* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.17R2.B1"              947.4628378        30.94339138       0.4971640613        174.3618556       -2.361027266        2.533751507        2.656735435       0.8041778703       -0.513672492    -0.007960104168    -0.006453842785    7.448011796e-09    1.067879878e-10                  0                  0                  0                  0                  0        179.0706823        274.9622124        5.187173861        5.259065359       -6.869894486       -29.51860828 "MONITOR"                            0                  0   -1.852522484e-06    0.0001152383497   -5.404714401e-08    9.924049828e-07
 "BPM.18R2.B1"              1000.911354        170.7455834       -2.422564704        34.56645586       0.5531424025        2.677891137         2.76750371         1.81618204      -0.1505439559      0.02846419614     0.007516032018    3.871425861e-08    7.174305026e-11                  0                  0                  0                  0                  0        178.5758663        284.1577558        5.476743805        5.479316208        3.900936982       -9.904721439 "MONITOR"                            0                  0   -2.527892991e-06     0.000144929462    5.541485527e-08   -4.913192116e-06
 "BPM.19R2.B1"               1054.35987        31.14963564       0.4976057375        174.2846703       -2.362913577        2.796948306        2.899876043        1.068971572      0.06526323143    -0.008233671461     0.003850378869    1.448314454e-08    1.279554068e-10                  0                  0                  0                  0                  0        178.9507053        285.8846675         5.70312684        5.744821533        20.59227836        15.38146835 "MONITOR"                            0                  0   -8.075953934e-07     0.000119592614    -4.37784309e-08    1.048010457e-06
 "BPM.20R2.B1"              1107.808386        170.9562975       -2.418422275        34.66357186       0.5537350736        2.940292946         3.01048739        2.427743417       0.1699625308      0.03532066482     0.001854549614    5.095613164e-09    1.488555693e-11                  0                  0                  0                  0                  0        179.9688304        272.8501019        5.988486415         5.96693859        7.635926046       -1.886175762 "MONITOR"                            0                  0   -2.387450683e-06    0.0001386818019    3.784223873e-08   -4.036112366e-06
 "BPM.21R2.B1"              1161.256901        30.93172419       0.4958613163        174.4070393       -2.361690559         3.05977861        3.142554062        1.170133803       0.5194874513     -0.01867799219     0.006796912618   -9.805780637e-09   -9.538711922e-11                  0                  0                  0                  0                  0        181.8463952        271.1817426        6.243192175        6.229642126       -6.478739328       -28.22416939 "MONITOR"                            0                  0   -4.595534151e-07    0.0001389329097   -3.651302875e-08    1.490238625e-06
 "BPM.22R2.B1"              1214.705417        170.9460066       -2.425509539        34.56981032       0.5534418323        3.203837523        3.253298664        2.070025007       0.1656877099      0.02683320631    -0.007350789957   -3.954379277e-08   -7.041675138e-11                  0                  0                  0                  0                  0        181.1629931        285.0588837        6.532836085        6.451003761        10.55841423       -12.64188653 "MONITOR"                            0                  0   -2.544893702e-06    0.0001615692753    3.788942887e-08   -4.130189015e-06
 "BPM.23R2.B1"              1268.153933        30.94317409       0.4960188003         174.471478       -2.365308628        3.323295758        3.385574051       0.8847724927     -0.01862709379     -0.01678173147    -0.003238121079   -1.280843073e-08   -1.366071334e-10                  0                  0                  0                  0                  0        176.6006399         286.513784        6.759026747        6.716668533        22.77714498        16.12320233 "MONITOR"                            0                  0    5.780293562e-07    0.0001379706471   -2.553457131e-08    1.497518576e-06
 "BPM.24R2.B1"              1321.602449         171.026768       -2.426186955        34.55652069       0.5537019233        3.467272004        3.496317842        1.503422602      -0.1549658698      0.02118098339    -0.002512170736    1.600041799e-09   -2.112952319e-11                  0                  0                  0                  0                  0        176.5172585        276.4825795        7.045569522        6.937987058        4.457155563        2.923394954 "MONITOR"                            0                  0    -2.34454064e-06    0.0001514192892     1.87598783e-08   -3.084051658e-06
 "BPM.25R2.B1"              1375.050965        30.92972598       0.4963069396        174.3954937       -2.364704699        3.586727445        3.628664782       0.8269015531      -0.5211050495    -0.006437274638    -0.007088804204    1.197168291e-08    8.347051819e-11                  0                  0                  0                  0                  0        181.5301376        275.1142165        7.292788672        7.201947592       -4.713813742       -26.67929331 "MONITOR"                            0                  0    9.847946057e-07    0.0001543659384    -1.62582588e-08    1.909314123e-06
 "BPM.26R2.B1"              1428.499481        170.9606709       -2.425790809         34.5683253       0.5533864756         3.73078688        3.739414823         1.95792206      -0.1792042611      0.03072923011     0.007131671977    3.927324327e-08    6.857376268e-11                  0                  0                  0                  0                  0        181.9765459        284.9281671        7.582212676        7.424107271        16.04526364       -15.45130653 "MONITOR"                            0                  0   -2.399585639e-06    0.0001683487784     1.78585098e-08   -3.081956078e-06
 "BPM.27R2.B1"              1481.947997         30.9455993       0.4961382282        174.4776705       -2.365432497         3.85023293        3.871690864        1.122063676     -0.02682512563     -0.01010349847     0.002619815998    1.078414623e-08    1.438876647e-10                  0                  0                  0                  0                  0        173.5309765        286.0522838        7.810751941        7.689821594        22.79412314        15.71121038 "MONITOR"                            0                  0     1.94785975e-06      0.00014736134   -5.385933456e-09    1.846027759e-06
 "BPM.28R2.B1"              1535.396513        171.0102238       -2.425895137          34.558088       0.5537549051        3.994211037        3.982429281        2.447673126       0.1393351752      0.03476694457     0.003134214737   -8.240731026e-09    2.711072066e-11                  0                  0                  0                  0                  0        173.4418261        272.6838832        8.097004318        7.909444724        1.705672775        7.289476331 "MONITOR"                            0                  0   -2.140723118e-06    0.0001538074772   -1.907132576e-09   -1.912706813e-06
 "BPM.29R2.B1"              1588.845029        30.92775829       0.4961828247        174.3899222       -2.364586558        4.113678381         4.11477505        1.130025894       0.5187652678     -0.01982802849     0.007317311477   -1.379516828e-08   -7.092022734e-11                  0                  0                  0                  0                  0        186.0870226        271.9874009        8.347423559        8.172451425       -1.124146448       -23.98439836 "MONITOR"                            0                  0    2.353188841e-06    0.0001599156147     5.02461262e-09      2.2061726e-06
 "BPM.30R2.B1"              1642.293545        170.9786107        -2.42608521        34.56669248       0.5533363988        4.257733628        4.225530356        1.910362501       0.1913575055      0.02453597224    -0.006858295756    -3.78798241e-08   -6.620909595e-11                  0                  0                  0                  0                  0        186.6692621        284.5176858        8.636995464        8.396422459        21.89500408        -17.5739251 "MONITOR"                            0                  0   -2.101334754e-06    0.0001645001077   -3.106921858e-09   -1.845415287e-06
 "BPM.31R2.B1"               1695.74206        30.94706572       0.4962635952        174.4825721       -2.365543791        4.377168376        4.357808065       0.8335175038      0.07207344083     -0.01451749996    -0.001981577395    -8.45153128e-09   -1.500735488e-10                  0                  0                  0                  0                  0        187.0206525        286.3463473        8.877537634        8.660664129        20.81914499        15.27329459 "MONITOR"                            0                  0    3.198790324e-06     0.000146843408    1.515663819e-08    2.067836949e-06
 "BPM.32R2.B1"              1749.190576        170.9913798       -2.425605841        34.55979242       0.5538018209        4.521152842        4.468541338         1.51146454      -0.1226443808      0.02222819773    -0.003732416572    1.464580298e-08   -3.288567882e-11                  0                  0                  0                  0                  0        185.8556134        277.5519312        9.164649085        8.880150056       -2.563278706        11.78641524 "MONITOR"                            0                  0   -1.794173811e-06    0.0001457897849   -2.273289886e-08   -5.998774297e-07
 "BPM.33R2.B1"              1802.639092        30.92683747       0.4960596701        174.3857319       -2.364482446        4.640630575          4.6008849       0.8756915943      -0.5124788096      -0.0056909173    -0.007490151007    1.522423126e-08    5.783036307e-11                  0                  0                  0                  0                  0         195.912578        276.7347792        9.406646475        9.143865743        2.317457222       -20.96605177 "MONITOR"                            0                  0     3.56159674e-06    0.0001554390982    2.598692492e-08    2.366841418e-06
 "BPM.34R2.B1"              1856.087608        170.9978334       -2.426361199        34.56492211       0.5532929279        4.784677449        4.711645207        2.116224671      -0.2020548766      0.03284939397     0.006532744105    3.540337568e-08    6.334070327e-11                  0                  0                  0                  0                  0        197.1935109        286.1182038         9.69551223        9.368182024        25.39845285       -19.64625015 "MONITOR"                            0                  0   -1.668962452e-06    0.0001503148639   -2.356262693e-08   -5.080044432e-07
 "BPM.33L3.B1"              1909.536124        30.94740874       0.4963810164        174.4860176       -2.365640125        4.904103034         4.84392566        1.165068935      -0.1167732302     -0.01249392658     0.001328266078    5.877277245e-09    1.551176669e-10                  0                  0                  0                  0                  0        198.2258832        288.0173673        9.935737588        9.632614236        16.64913285        13.93192214 "MONITOR"                            0                  0    4.246129304e-06    0.0001362996731    3.466435681e-08    2.146518161e-06
 "BPM.32L3.B1"               1962.98464        170.9723414       -2.425351456        34.56159742       0.5538413538        5.048097653         4.95465415        2.412864502       0.1050206038       0.0333612418     0.004302220133   -2.063213304e-08    3.841043279e-11                  0                  0                  0                  0                  0        196.8548902        276.3695687        10.22266119        9.849482411       -5.361255202        15.88170567 "MONITOR"                            0                  0   -1.325669205e-06    0.0001277665062   -4.233223962e-08    7.697646763e-07
 "BPM.31L3.B1"              2016.433156        30.92708664       0.4959514843        174.3830466       -2.364395005        5.167583055        5.086994498        1.073964252       0.5022935145     -0.02017019967     0.007606005689   -1.621801566e-08   -4.430055617e-11                  0                  0                  0                  0                  0        195.5600854        274.4572304        10.46040068        10.11416958        6.075788919       -16.47001982 "MONITOR"                            0                  0    4.529753507e-06    0.0001410410438    4.526307547e-08    2.378085383e-06
 "BPM.30L3.B1"              2069.881672        171.0161318       -2.426586421        34.56310621       0.5532576906        5.311618268        5.197759322        1.757945411       0.2112151108      0.02265349085    -0.006157491361   -3.191470305e-08   -5.999043883e-11                  0                  0                  0                  0                  0        197.1064284        284.1022171        10.74910947        10.34018225        25.23842743       -20.24942595 "MONITOR"                            0                  0   -1.130014706e-06    0.0001266050983   -4.223636902e-08    8.483734772e-07
 "BPM.29L3.B1"              2123.330188        30.94658573       0.4964769355        174.4879191        -2.36571765        5.431037889        5.330043406       0.7999917141       0.1605848287     -0.01206920806   -0.0006648468873   -3.134985769e-09   -1.589816965e-10                  0                  0                  0                  0                  0         184.720777         284.250755        10.98961083         10.6059319        11.45651967        12.42119792 "MONITOR"                            0                  0    5.020882068e-06     0.000116488817    5.189617215e-08    2.078040124e-06
